# LAMMPS data file written by Ovito 3.0.0-dev469
28422 atoms
1 atom types
-50.0 50.0 xlo xhi
-50.0 50.0 ylo yhi
-50.0 50.0 zlo zhi

Atoms  # atomic

30346 1 -29.03049288 24.5258536 -12.01407289
30347 1 -31.73669949 25.92763389 -11.94882113
30348 1 -31.43052648 24.19313623 -9.460734315
30349 1 -34.1367331 25.59491652 -9.395482555
30350 1 -33.83056009 23.86041887 -6.907395745
30351 1 -26.14726097 21.37189355 -14.56756261
30352 1 -28.54729457 21.03917618 -12.01422403
30353 1 -31.25350118 22.44095648 -11.94897227
30354 1 -30.94732818 20.70645882 -9.460885464
30355 1 -33.65353479 22.10823911 -9.395633704
30356 1 -33.34736178 20.37374146 -6.907546894
30357 1 -28.06409626 17.55249877 -12.01437518
30358 1 -30.46412987 17.21978141 -9.461036613
30359 1 -33.17033648 18.6215617 -9.395784853
30360 1 -32.86416347 16.88706405 -6.907698043
30361 1 7.374885089 -0.6352808179 -2.909998526
30362 1 7.681058096 -2.369778473 -0.4219117161
30364 1 2.880990888 -3.035213198 4.684765425
30365 1 12.43324771 0.0655181119 1.935973872
30366 1 12.73942071 -1.668979543 4.424060682
30367 1 7.633180499 -0.5999166136 7.042651013
30368 1 5.151876787 -2.720177937 -2.844897915
30369 1 0.0456365718 -1.651115008 -0.2263075845
30371 1 14.96242902 0.4159175768 4.358960071
30372 1 -2.483544737 -2.001514473 -2.649293784
30373 1 -2.17737173 -3.736012128 -0.1612069733
30374 1 -5.012726046 -2.351913938 -5.072279983
30375 1 -4.706553039 -4.086411593 -2.584193172
30376 1 -7.541907355 -2.702313403 -7.495266182
30377 1 -7.235734348 -4.436811058 -5.007179372
30378 1 -10.07108866 -3.052712868 -9.918252381
30379 1 -9.764915657 -4.787210523 -7.430165571
30381 1 0.4809572835 -3.367930561 7.238103996
30382 1 15.13945432 -1.33626218 1.870722112
30383 1 5.233146895 -0.9326339763 9.595989584
30385 1 -2.048224025 -3.718330026 4.815117796
30386 1 17.36246262 0.7486349395 1.805621501
30387 1 -4.883578341 -2.334231836 -0.0959552132
30388 1 -4.577405334 -4.068729491 2.392131597
30389 1 -7.41275965 -2.684631301 -2.518941412
30390 1 -7.106586643 -4.419128956 -0.030854602
30391 1 -9.941940959 -3.035030766 -4.941927611
30392 1 -9.635767952 -4.76952842 -2.453840801
30393 1 -12.47112227 -3.385430231 -7.364913811
30394 1 -12.16494926 -5.119927885 -4.876827
30395 1 -2.225249327 -1.966150269 7.303355756
30396 1 -1.919076321 -3.700647924 9.791442566
30397 1 2.833113291 -1.265351339 12.14932815
30398 1 -4.754430636 -2.316549734 4.880369557
30399 1 -4.44825763 -4.051047388 7.368456367
30400 1 -7.283611945 -2.666949199 2.457383357
30401 1 -6.977438939 -4.401446853 4.945470168
30402 1 -9.812793254 -3.017348664 0.0343971582
30403 1 -9.506620247 -4.751846318 2.522483969
30404 1 -12.34197456 -3.367748129 -2.388589041
30405 1 -14.87115587 -3.718147593 -4.81157524
30406 1 -4.625282932 -2.298867632 9.856694326
30407 1 -7.15446424 -2.649267097 7.433708127
30408 1 -9.683645549 -2.999666561 5.010721928
30409 1 9.904066398 -0.284881353 -0.4870123273
30410 1 10.2102394 -2.019379008 2.001074483
30411 1 5.10399919 -0.9503160785 4.619664814
30412 1 5.410172197 -2.684813733 7.107751624
30413 1 12.61027301 -1.686661645 -0.5522640875
30414 1 2.703965586 -1.283033441 7.173003384
30415 1 3.010138592 -3.017531096 9.661090195
30416 1 0.3039319815 -1.615750804 9.726341955
30417 1 0.6101049884 -3.350248459 12.21442877
30418 1 -2.096101623 -1.948468167 12.27968053
30419 1 -4.496135227 -2.281185529 14.8330191
30420 1 7.504032794 -0.6175987158 2.066326243
30421 1 7.810205801 -2.35209637 4.554413054
30422 1 4.974851485 -0.9679981807 -0.3566599559
30423 1 5.281024492 -2.702495835 2.131426854
30424 1 10.0332141 -0.2671992508 4.489312442
30425 1 10.33938711 -2.001696905 6.977399253
30426 1 2.445670176 -1.318397646 -2.779646155
30427 1 2.751843183 -3.0528953 -0.2915593447
30428 1 12.56239541 0.0832002141 6.912298642
30429 1 -0.0835111331 -1.66879711 -5.202632354
30430 1 0.2226618737 -3.403294765 -2.714545544
30431 1 -2.306519435 -3.75369423 -5.137531743
30432 1 -4.835700744 -4.104093695 -7.560517942
30433 1 -31.91372479 27.67981364 -9.460583166
30434 1 -34.6199314 29.08159394 -9.395331406
30435 1 -34.3137584 27.34709628 -6.907244596
30436 1 -33.95970779 23.84273677 -11.88372051
30437 1 -36.3597414 23.5100194 -9.330381944
30438 1 -35.87654309 20.02334199 -9.330533093
30439 1 8.164256405 -5.856455884 -0.422062865
30440 1 3.05801619 -4.787392955 2.196527466
30441 1 3.364189196 -6.521890609 4.684614276
30442 1 12.91644602 -3.4211593 1.935822723
30443 1 8.116378807 -4.086594025 7.042499864
30444 1 0.5288348806 -5.13779242 -0.2264587335
30445 1 0.8350078874 -6.872290074 2.261628077
30446 1 -2.000346428 -5.488191885 -2.649444933
30447 1 -1.694173422 -7.222689539 -0.1613581223
30448 1 -4.529527737 -5.83859135 -5.072431132
30449 1 -4.223354731 -7.573089004 -2.584344321
30450 1 -7.058709046 -6.188990814 -7.495417331
30451 1 -6.752536039 -7.923488469 -5.007330521
30452 1 -9.281717348 -8.273887934 -7.43031672
30453 1 0.6579825855 -5.120110318 4.749866036
30454 1 0.9641555923 -6.854607972 7.237952847
30455 1 15.62265263 -4.822939591 1.870570963
30456 1 -1.871198724 -5.470509783 2.326879837
30457 1 -1.565025717 -7.205007437 4.814966647
30458 1 17.84566093 -2.738042472 1.805470352
30459 1 -4.400380032 -5.820909247 -0.0961063621
30460 1 -4.094207026 -7.555406902 2.391980448
30461 1 -6.929561341 -6.171308712 -2.519092561
30462 1 -9.45874265 -6.521708177 -4.94207876
30463 1 -11.98792396 -6.872107642 -7.36506496
30464 1 -1.742051019 -5.45282768 7.303204607
30465 1 -4.271232328 -5.803227145 4.880218408
30466 1 -6.800413637 -6.15362661 2.457232208
30467 1 10.38726471 -3.771558764 -0.4871634763
30468 1 10.69343771 -5.506056419 2.000923334
30469 1 5.587197499 -4.43699349 4.619513665
30470 1 3.187163894 -4.769710853 7.172852235
30471 1 0.7871302903 -5.102428215 9.726190806
30472 1 7.987231103 -4.104276127 2.066175094
30473 1 8.293404109 -5.838773782 4.554261905
30474 1 5.458049794 -4.454675592 -0.3568111049
30475 1 5.7642228 -6.189173247 2.131275705
30476 1 10.51641241 -3.753876662 4.489161293
30477 1 2.928868485 -4.805075057 -2.779797304
30478 1 3.235041491 -6.539572712 -0.2917104937
30479 1 0.3996871757 -5.155474522 -5.202783503
30480 1 0.7058601825 -6.889972177 -2.714696693
30481 1 -1.823321126 -7.240371641 -5.137682892
30482 1 -34.4429061 27.32941418 -11.88356937
30483 1 -36.84293971 26.99669682 -9.330230795
30484 1 8.647454713 -9.343133295 -0.422214014
30485 1 3.541214498 -8.274070366 2.196376317
30486 1 3.847387505 -10.00856802 4.684463127
30487 1 1.012033189 -8.624469831 -0.2266098825
30488 1 1.318206196 -10.35896749 2.261476928
30489 1 -1.51714812 -8.974869296 -2.649596082
30490 1 -4.046329429 -9.325268761 -5.072582281
30491 1 1.141180894 -8.606787729 4.749714887
30492 1 -1.388000415 -8.957187194 2.326728688
30493 1 6.070395807 -7.923670901 4.619362516
30494 1 8.470429411 -7.590953539 2.066023945
30495 1 5.941248102 -7.941353004 -0.3569622538
30496 1 6.247421109 -9.675850658 2.131124557
30497 1 3.412066793 -8.291752468 -2.779948453
30498 1 3.7182398 -10.02625012 -0.2918616426
30499 1 1.189058491 -10.37664959 -2.714847842
30500 1 4.024412807 -11.76074778 2.196225168
30501 1 1.495231498 -12.11114724 -0.2267610314
30502 1 6.424446411 -11.42803042 -0.3571134028
30785 1 -20.93368695 -5.538306973 42.10852261
30801 1 -18.91721446 -7.959956941 43.67691354
30846 1 -22.45472739 16.85859733 43.09539315
30862 1 -22.69216526 19.42079945 47.35679474
30878 1 -20.53677621 19.41319193 44.57387538
30958 1 -20.29933834 16.85098981 40.31247379
30973 1 -17.25443198 16.91365836 40.44445069
30974 1 -18.38138716 19.40558441 41.79095602
30977 1 -18.7782979 -5.545914496 39.32560325
30981 1 -22.81124289 -0.7026145594 36.18882138
30993 1 -16.76182541 -7.967564464 40.89399418
31009 1 -19.05613102 -10.37399939 48.02822384
31022 1 -20.77421408 21.97539405 48.83527698
31025 1 -16.90074197 -10.38160691 45.24530448
31037 1 -17.49186985 19.47586048 44.70585229
31038 1 -18.61882503 21.96778653 46.05235762
31041 1 -14.74535291 -10.38921443 42.46238512
31042 1 -15.8723081 -7.897288387 43.80889045
31049 1 -3.237645843 4.938353153 -48.66672147
31053 1 -15.3364808 19.46825296 41.92293293
31054 1 -16.46343598 21.96017901 43.26943826
31133 1 -20.79477039 -3.124264527 37.75721232
31189 1 -25.00702718 -8.085294047 43.41295973
31193 1 -29.03997217 -3.241994111 40.27617787
31205 1 -22.99055469 -10.50694402 44.98135067
31206 1 -24.11750987 -8.015017971 46.327856
31207 1 -27.30133279 -10.49172897 -49.45281061
31209 1 -31.05644466 -0.8203441428 38.70778694
31221 1 -20.9740822 -12.92859398 46.5497416
31222 1 -22.10103738 -10.43666794 47.89624693
31223 1 -25.2848603 -12.91337894 -47.88441968
31225 1 -33.07291715 1.601305825 37.139396
31234 1 -18.85626291 24.52998865 -49.68624079
31236 1 -23.16704101 24.5452037 -44.12040207
31237 1 -22.85163813 -8.09290157 40.63004037
31238 1 -23.97859331 -5.600975526 41.97654571
31241 1 -26.88458312 -3.249601634 37.49325851
31253 1 -20.83516564 -10.51455154 42.19843131
31254 1 -21.96212082 -8.022625494 43.54493664
31257 1 -28.90105561 -0.8279516658 35.92486758
31269 1 -18.81869314 -12.93620151 43.76682224
31270 1 -19.94564833 -10.44427546 45.11332757
31273 1 -30.9175281 1.593698302 34.35647664
31274 1 -32.04448328 4.085624347 35.70298197
31281 1 -15.57391867 22.03045508 46.18433452
31282 1 -16.70087385 24.52238113 47.53083985
31285 1 -20.69624908 -8.100509093 37.84712101
31286 1 -21.82320426 -5.608583049 39.19362635
31289 1 -24.72919406 -3.257209157 34.71033915
31290 1 -25.85614925 -0.7652831126 36.05684448
31293 1 -5.35263965 12.33624769 49.67497889
31294 1 -6.479594833 14.82817373 -48.97851578
31297 1 -9.385584635 17.17954762 46.53819703
31298 1 -10.51253982 19.67147367 47.88470236
31301 1 -18.67977659 -10.52215906 39.41551195
31302 1 -19.80673177 -8.030233017 40.76201728
31305 1 -26.74566656 -0.8355591887 33.14194822
31306 1 -27.87262174 1.656366856 34.48845355
31309 1 -3.336167157 9.914597719 -48.75663017
31310 1 -4.46312234 12.40652376 -47.41012484
31313 1 -11.40205713 19.60119759 44.9698061
31314 1 -12.52901231 22.09312364 46.31631143
31317 1 -17.79025928 -10.45188298 42.33040821
31320 1 -28.76213905 1.586090779 31.57355728
31321 1 -29.88909423 4.078016824 32.92006261
31324 1 -1.319694665 7.492947751 -47.18823924
31325 1 -2.446649847 9.984873795 -45.84173391
31328 1 -13.41852962 22.02284756 43.40141516
31329 1 -14.5454848 24.5147736 44.74792049
31337 1 -30.46249129 14.17866563 41.3529571
31344 1 -25.49963375 16.79592878 42.96341624
31345 1 -26.62658893 19.28785483 44.30992157
31347 1 -30.93736704 19.30306987 49.87576029
31352 1 -27.18014706 11.67913206 37.22353241
31353 1 -28.30710224 14.17105811 38.57003775
31360 1 -23.3442447 16.78832126 40.18049688
31361 1 -24.47119988 19.2802473 41.52700222
31363 1 -33.09275609 19.31067739 -47.34132035
31368 1 -25.02475801 11.67152454 34.44061305
31369 1 -26.15171319 14.16345058 35.78711839
31376 1 -21.18885565 16.78071373 37.39757752
31377 1 -22.31581083 19.27263978 38.74408286
31385 1 -32.38044247 11.62407103 39.87447487
31392 1 -23.58168257 19.35052338 44.44189848
31393 1 -24.70863776 21.84244942 45.78840381
31394 1 -27.89246068 19.36573842 -49.9922628
31395 1 -29.01941586 21.85766447 -48.64575747
31401 1 -30.22505342 11.61646351 37.09155551
31408 1 -21.42629352 19.34291586 41.65897912
31409 1 -22.5532487 21.8348419 43.00548445
31411 1 -31.17480491 21.86527199 -45.86283811
31412 1 -10.81092924 -10.2562698 45.50925828
31417 1 -28.06966437 11.60885599 34.30863615
31419 1 -41.00199868 11.65450112 -48.99384769
31420 1 -3.139124529 -0.0378914124 -48.57681278
31424 1 -19.27090447 19.33530833 38.87605976
31425 1 -20.39785965 21.82723438 40.22256509
31427 1 -33.33019396 21.87287951 -43.07991875
31428 1 -17.03965853 -12.79564935 49.59661477
31440 1 -21.66373139 21.90511798 45.92038071
31441 1 -22.79068658 24.39704402 47.26688604
31442 1 -25.9745095 21.92033302 -48.51378057
31443 1 -27.10146468 24.41225907 -47.16727524
31444 1 -14.88426947 -12.80325688 46.81369541
31449 1 -32.1430046 9.061868912 35.61307328
31456 1 -19.50834234 21.89751045 43.13746135
31457 1 -20.63529753 24.3894365 44.48396668
31458 1 -28.12989855 21.92794054 -45.73086121
31459 1 -29.25685373 24.41986659 -44.38435588
31460 1 -12.72888042 -12.8108644 44.03077605
31461 1 -13.85583561 -10.31893836 45.37728138
31464 1 -28.86066036 6.562335345 31.48364858
31465 1 -29.98761555 9.054261389 32.83015392
31467 1 -42.91994985 9.099906527 49.52767007
31468 1 -1.221173351 2.516703185 -47.09833054
31469 1 -2.348128533 5.008629229 -45.75182521
31472 1 -17.35295329 21.88990293 40.35454199
31474 1 -31.41224278 24.42747411 -41.60143652
31507 1 -16.62290885 -5.553522019 36.54268389
31508 1 -17.74986403 -3.061595974 37.88918922
31511 1 -20.65585383 -0.7102220823 33.40590202
31515 1 -5.115201777 9.774045566 45.4135773
31519 1 -9.148146762 14.6173455 42.27679543
31520 1 -10.27510194 17.10927155 43.62330076
31539 1 -12.68848518 -5.420577389 39.58955706
31547 1 -5.016680463 4.797801001 45.503486
31555 1 -14.60643636 -7.975171987 38.11107482
31556 1 -15.73339154 -5.483245942 39.45758015
31559 1 -22.67232633 1.711427886 31.83751109
31563 1 -3.098729284 7.352395598 46.98196823
31564 1 -4.225684467 9.844321643 48.32847356
31567 1 -11.16461925 17.03899547 40.7084045
31568 1 -12.29157444 19.53092152 42.05490983
31576 1 -21.97985164 11.73419309 34.57258996
31579 1 -4.918159149 -0.1784435648 45.5933947
31583 1 -17.0169941 14.35145624 36.1830491
31584 1 -18.14394929 16.84338229 37.52955443
31587 1 -10.67201268 -7.842227357 41.15794799
31595 1 -3.00020797 2.376151033 47.07187693
31596 1 -4.127163153 4.868077077 48.41838226
31599 1 -15.09904293 16.90605084 37.66153133
31600 1 -16.22599811 19.39797689 39.00803666
31603 1 -12.58996386 -10.39682195 39.67946576
31604 1 -13.71691905 -7.90489591 41.02597109
31607 1 -24.68879882 4.133077854 30.26912016
31611 1 -1.082256792 4.93074563 48.55035917
31612 1 -2.209211975 7.422671674 49.8968645
31615 1 -13.18109175 19.46064544 39.14001357
31616 1 -14.30804693 21.95257148 40.4865189
31623 1 -22.86936895 11.66391702 31.6576937
31624 1 -23.99632414 14.15584306 33.00419903
31626 1 -41.23943655 14.21670325 -44.7324461
31627 1 -2.901686656 -2.600093533 47.16178563
31628 1 -4.028641839 -0.1081674886 48.50829096
31631 1 -19.0334666 16.77310621 34.61465816
31632 1 -20.16042178 19.26503226 35.9611635
31634 1 -37.40353419 19.32589244 -41.77548163
31635 1 -8.655540192 -10.26387733 42.72633892
31639 1 -24.78732013 9.109322419 30.17921146
31640 1 -25.91427532 11.60124846 31.52571679
31642 1 -43.15738773 11.66210865 -46.21092833
31643 1 -0.9837354778 -0.0454989354 48.64026786
31644 1 -2.110690661 2.446427109 49.98677319
31647 1 -17.11551542 19.32770081 36.0931404
31649 1 -35.48558301 21.88048704 -40.29699939
31650 1 -10.57349137 -12.81847192 41.24785669
31651 1 -11.70044655 -10.32654588 42.59436202
31654 1 -26.70527131 6.554727822 28.70072923
31655 1 -27.83222649 9.046653866 30.04723456
31657 1 -45.07533891 9.10751405 -47.68941057
31658 1 0.9342157008 2.509095662 -49.8812499
31659 1 -0.1927394819 5.001021706 -48.53474457
31662 1 -15.19756424 21.88229541 37.57162263
31664 1 -33.56763183 24.43508164 -38.81851716
31665 1 -19.66781521 -5.616190572 36.41070699
31668 1 -22.57380501 -3.26481668 31.92741979
31669 1 -23.7007602 -0.7728906355 33.27392512
31672 1 -3.197250598 12.32864016 46.89205953
31673 1 -4.324205781 14.82056621 48.23856487
31676 1 -7.230195584 17.1719401 43.75527767
31677 1 -8.357150766 19.66386614 45.101783
31680 1 -17.65134272 -8.03784054 37.97909792
31681 1 -33.76749995 -10.4689064 -41.10405253
31682 1 -34.89445513 -7.976980356 -39.7575472
31683 1 -24.59027751 -0.8431667117 30.35902886
31684 1 -25.71723269 1.648759333 31.70553419
31687 1 -1.180778106 9.906990196 48.46045047
31688 1 -2.307733288 12.39891624 49.8069558
31691 1 -9.246668076 19.59359007 42.18688674
31692 1 -10.37362326 22.08551611 43.53339207
31695 1 -15.63487022 -10.45949051 39.54748885
31696 1 -31.75102745 -12.89055637 -39.5356616
31697 1 -32.87798264 -10.39863032 -38.18915627
31698 1 -26.60675 1.578483256 28.79063792
31699 1 -27.73370518 4.070409301 30.13714325
31702 1 0.8356943868 7.485340228 -49.9711586
31703 1 -0.2912607959 9.977266272 -48.62465327
31706 1 -11.26314057 22.01524004 40.6184958
31707 1 -12.39009575 24.50716608 41.96500113
31710 1 -18.9576097 -15.35024395 48.11813253
31711 1 -20.08456489 -12.85831791 49.46463786
31712 1 -23.26838781 -15.33502891 -46.31602875
31714 1 -35.08938964 4.022955793 35.57100507
31715 1 -36.21634483 6.514881838 36.9175104
31716 1 -39.40016775 4.038170839 41.13684379
31719 1 -4.740955458 7.578438873 -38.70750426
31721 1 -9.051733561 7.593653919 -33.14166554
31722 1 -19.74578022 24.45971257 47.39886295
31723 1 -20.8727354 26.95163862 48.74536828
31724 1 -24.05655832 24.47492762 -47.03529833
31725 1 -25.1835135 26.96685366 -45.688793
31726 1 -16.80222065 -15.35785147 45.33521317
31727 1 -17.92917584 -12.86592543 46.6817185
31728 1 -25.42377686 -15.32742138 -43.53310939
31730 1 -32.93400059 4.01534827 32.78808571
31731 1 -34.06095578 6.507274315 34.13459104
31734 1 -1.458611223 5.078905306 -42.83692895
31735 1 -2.585566406 7.57083135 -41.49042362
31738 1 -17.59039116 24.45210505 44.61594359
31739 1 -26.21194737 24.48253514 -44.25237897
31740 1 -27.33890255 26.97446119 -42.90587364
31741 1 -15.77378678 -12.87353295 43.89879914
31744 1 -30.77861154 4.007740747 30.00516635
31745 1 -31.90556672 6.499666792 31.35167168
31746 1 -43.71094585 4.053385885 46.70268251
31747 1 -44.83790103 6.54531193 48.04918784
31748 1 0.696777828 5.071297783 -45.61984831
31749 1 -0.4301773548 7.563223827 -44.27334298
31752 1 -15.43500211 24.44449753 41.83302423
31753 1 -28.36733642 24.49014267 -41.46945961
31754 1 -29.4942916 26.98206871 -40.12295428
31755 1 -13.61839773 -12.88114048 41.11587978
31756 1 -29.73455496 -15.31220634 -37.96727067
31757 1 -30.86151014 -12.82028029 -36.62076534
31758 1 -28.62322249 4.000133224 27.22224699
31759 1 -29.75017767 6.492059269 28.56875232
31760 1 -45.8663349 4.060993408 49.48560187
31761 1 -46.99329008 6.552919453 -49.1678928
31762 1 1.725211697 7.555616304 -47.05626234
31766 1 -31.64968066 26.98967623 -37.34003492
31770 1 -32.61788034 14.18627315 44.13587646
31773 1 -27.6550228 16.8035363 45.7463356
31774 1 -28.78197799 19.29546235 47.09284093
31781 1 -25.73707162 19.3581309 47.22481784
31782 1 -26.86402681 21.85005695 48.57132317
31789 1 -23.81912045 21.9127255 48.70330007
31790 1 -24.94607563 24.40465154 -49.9501946
31794 1 -30.69992916 16.74086775 45.6143587
31816 1 -20.06190047 14.28878769 36.05107219
31823 1 -27.02349967 -5.663644079 41.8445688
31831 1 -24.86811062 -5.671251602 39.06164944
31832 1 -25.99506581 -3.179325558 40.40815477
31839 1 -22.71272157 -5.678859125 36.27873008
31840 1 -23.83967675 -3.186933081 37.62523541
31841 1 -7.369112142 14.75789766 48.10658796
31842 1 -8.496067325 17.2498237 49.45309329
31847 1 -29.17888873 -5.656036556 44.62748816
31867 1 -18.63938134 -3.13187205 34.97429296
31872 1 -8.258629452 14.68762158 45.1916917
31875 1 -20.55733252 -5.686466648 33.49581072
31876 1 -21.6842877 -3.194540604 34.84231605
31879 1 -5.213723091 14.75029013 45.3236686
31880 1 -6.340678274 17.24221618 46.67017393
31883 1 -27.16241623 -8.077686524 46.19587909
31891 1 -25.14594374 -10.49933649 47.76427003
31899 1 -23.12947125 -12.92098646 49.33266096
31906 1 -21.01165196 24.53759617 -46.90332143
31907 1 -21.11299876 -15.34263643 -49.09894811
31908 1 -22.23995394 -12.85071038 -47.75244278
31910 1 -6.896344509 7.586046396 -35.9245849
31911 1 -37.2447787 4.030563316 38.35392443
31913 1 -21.90116927 24.4673201 -49.81821769
